FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
26070	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1566	29	108	 144.02	1000	02	5	10128	L013	19	3800	1	08	4B	444 EAST 87 STREET	R8B	 	 	 	C1-5	 	 	 	 	 	N	D4	03	0	 	444 EAST 87TH STREET	5500	25000	0	25000	0	0	0	0	0	0	2	1	5.0	42	42	50.0	100.67	50.0	85.0	 	3	N	5	2	427050.0	1920150.0	38580.0	38580.0	1905	1985	1962	 	 	4.55	4.0	0.0	4.0	1	1015660029.0	0	014402	998838	222234	9a	 	108S027	10516	 	0.0	 	1	16V2	0	307.48411782	5267.57639022
26071	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1567	9	108	 144.02	2000	02	5	10128	L013	19	3800	1	08	4B	413 EAST 87 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	413 EAST 87TH LLC	2517	8590	0	8590	0	0	0	0	0	0	2	1	5.0	12	12	25.0	100.67	25.0	66.0	 	3	N	5	2	180000.0	371250.0	0.0	0.0	1920	1987	0	 	 	3.41	4.0	0.0	4.0	1	1015670009.0	0	014402	998681	222503	9a	 	108S027	10516	 	0.0	 	1	16V2	0	254.582124884	2511.38968853
26072	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1578	13	108	 136	7000	02	5	10028	E022	19	3800	1	08	3B	521 EAST 81 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C6	02	0	 	519 EAST 81 ST OWNERS	2554	8320	0	8320	0	0	0	0	0	0	2	1	5.0	20	20	25.0	102.17	25.0	72.0	 	3	N	5	2	154350.0	1058850.0	4721.0	4721.0	1910	1986	0	 	 	3.26	4.0	0.0	4.0	1	1015780013.0	0	0136	998598	220694	9a	 	108S029	10516	 	0.0	 	1	16V2	0	260.11398482	2618.3154448
26073	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1590	41	108	 136	5004	02	5	10028	E022	19	3800	1	08	4B	91 EAST END AVENUE	R10A	 	 	 	 	 	 	 	 	 	N	D4	03	0	 	BROOKS HOLDING CORP	2255	12500	0	12500	0	0	0	0	0	0	2	1	5.0	6	6	25.33	89.0	25.0	64.0	 	3	N	5	2	118982.0	1024857.0	2360.0	2360.0	1940	1972	2007	 	 	5.54	10.0	0.0	10.0	1	1015900041.0	0	0136	999315	221003	9a	 	108S029	10516	 	0.0	 	1	16V2	0	230.541287849	2337.98533521
26074	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1582	45	108	 144.01	1000	02	5	10028	L013	19	3800	1	08	4B	516 EAST 86 STREET	R10A	 	 	 	 	 	 	 	 	 	N	D9	03	0	 	MALEX 516 LLC	2554	13550	0	13550	0	0	0	0	0	0	2	1	8.0	24	24	25.0	102.17	25.0	71.0	 	3	N	5	2	900000.0	1641600.0	0.0	0.0	1978	1989	0	 	 	5.31	10.0	0.0	10.0	1	1015820045.0	0	014401	999051	221771	9a	 	108S028	10516	 	0.0	 	1	16V2	0	254.447593692	2454.91086595
26075	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1563	44	108	 136	1000	02	5	10028	E022	19	3800	1	08	4B	416 EAST 84 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	GROUND FLOOR RLTY CO	2043	6000	0	6000	0	0	0	0	0	0	2	1	4.0	8	8	20.0	102.17	20.0	57.0	 	3	N	5	2	121821.0	404851.0	0.0	0.0	1910	1982	0	 	 	2.94	4.0	0.0	4.0	1	1015630044.0	0	0136	998160	221662	9a	 	108S019	10516	 	1015630044.0	08/16/1994	1	16V2	0	250.887523017	2211.58810734
26076	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1581	45	108	 144.01	3000	02	5	10028	L013	19	3800	1	08	4B	510 EAST 85 STREET	R8B	 	 	 	 	 	 	 	 	 	N	D6	04	0	 	ZELDA RLTY CP	10216	77768	5000	72768	0	0	5000	0	0	0	2	1	13.0	94	95	100.0	102.17	100.0	98.0	 	3	N	5	2	1395000.0	5821200.0	0.0	0.0	1956	0	0	 	 	7.61	4.0	0.0	4.0	1	1015810045.0	0	014401	998889	221556	9a	 	108S028	10516	 	0.0	 	1	16V2	0	426.542210395	11349.0070151
26077	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1550	24	108	 146.02	5000	02	5	10128	L013	19	3700	1	08	5B	1683 1 AVENUE	R10	 	 	 	C1-5	 	 	 	 	 	N	C7	04	0	P	1683 FIRST REALTY, LL	1973	6227	1450	4777	0	1450	0	0	0	0	2	1	4.0	8	9	24.67	80.0	25.0	63.0	E	3	N	5	2	237240.0	542176.0	0.0	0.0	1925	1985	2012	 	 	3.16	10.0	0.0	10.0	1	1015500024.0	0	014602	998364	222667	9a	 	108S026	10515	 	0.0	 	1	16V2	0	219.566066809	2091.35542247
26079	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1579	14	108	 136	8001	02	5	10028	E022	19	3800	1	08	3B	521 EAST 82 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	521 E 82 REALTY LLC	2963	9425	0	9425	0	0	0	0	0	0	2	1	5.0	20	20	29.0	102.17	29.0	68.0	 	3	N	5	2	164700.0	984600.0	0.0	0.0	1910	1987	0	 	 	3.18	4.0	0.0	4.0	1	1015790014.0	0	0136	998746	220914	9a	 	108S029	10516	 	0.0	 	1	16V2	0	260.999957592	2915.20003838
26080	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1560	44	108	 136	3000	02	5	10028	E022	19	3800	1	08	3B	410 EAST 81 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	80 81 & FIRST ASSOCIA	2554	9750	0	9750	0	0	0	0	0	0	2	1	5.0	19	19	25.0	102.17	25.0	72.0	 	2	N	5	2	126000.0	532350.0	0.0	0.0	1950	1985	0	 	 	3.82	4.0	0.0	4.0	1	1015600044.0	0	0136	997730	220993	9a	 	108S019	10516	 	0.0	 	1	16V2	0	262.014856467	2719.29145593
26081	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1562	32	108	 136	1001	02	5	10028	E022	19	3800	1	08	4B	428 EAST 83 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	STANLEY VICKERS	2554	8345	0	8345	0	0	0	0	0	0	2	1	5.0	11	11	25.0	102.17	25.0	67.0	 	3	N	5	2	186300.0	904050.0	0.0	0.0	1920	1986	0	 	 	3.27	4.0	0.0	4.0	1	1015620032.0	0	0136	998248	221309	9a	 	108S019	10516	 	0.0	 	1	16V2	0	258.478619783	2627.52432203
26082	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1579	5	108	 136	8001	02	5	10028	E022	19	3800	1	08	3B	505 EAST 82 STREET	R10	R8B	 	 	 	 	 	 	 	 	Y	D4	03	0	 	505 E 82ND ST OWNERS	10050	47680	0	47680	0	0	0	0	0	0	2	1	6.0	54	54	99.33	102.17	99.33	80.0	 	0	Y	5	2	958500.0	3796200.0	59000.0	59000.0	1950	0	0	 	 	4.74	10.0	0.0	10.0	1	1015790005.0	0	0136	998566	221013	9a	 	108S029	10516	 	0.0	 	1	16V2	0	398.729490847	9849.29302861
26083	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1549	34	108	 146.02	6000	02	5	10128	L013	19	3700	1	08	4B	348 EAST 87 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	348 EAST 87TH STREET	2517	10000	0	10000	0	0	0	0	0	0	2	1	5.0	20	20	25.0	100.71	25.0	64.0	 	3	N	5	1	283050.0	1168200.0	0.0	0.0	1920	1988	0	 	 	3.97	4.0	0.0	4.0	1	1015490034.0	0	014602	998183	222598	9a	 	108S026	10515	 	0.0	 	1	16V2	0	255.172257695	2542.08248949
26084	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1590	8	108	 136	5003	02	5	10028	E022	19	3800	1	08	3B	75 EAST END AVENUE	R10A	 	 	 	 	 	 	 	 	 	N	D4	03	0	 	75 E. END AVE OWNER	24150	296940	16500	280440	1500	0	15000	0	0	0	2	1	20.0	190	192	204.33	148.0	204.0	137.0	 	0	Y	3	2	5085000.0	22593150.0	435109.0	435109.0	1963	0	0	 	 	12.3	10.0	0.0	10.0	1	1015900008.0	0	0136	999189	220740	9a	 	108S029	10516	 	0.0	 	1	16V2	0	717.917774917	24432.6720342
26085	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1585	143	108	 144.02	3001	02	5	10128	L013	19	3800	1	08	5B	516 EAST 89 STREET	R8B	 	 	 	 	 	 	 	 	 	N	A4	01	0	 	516 EAST 89TH STREET	1888	4775	0	3820	0	0	0	0	0	0	2	1	4.0	1	1	18.75	100.67	18.75	48.0	 	3	N	5	1	34113.0	173678.0	3380.0	3380.0	1901	2007	2007	 	 	2.53	4.0	0.0	4.0	1	1015850143.0	0	014402	999483	222475	9a	 	108S038	10516	 	0.0	 	1	16V2	0	243.977053211	1997.53950572
26086	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1564	26	108	 144.01	4000	02	5	10028	L013	19	3800	1	08	4B	1601 YORK AVENUE	R10	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	SILBER, GAIL	1875	7375	1400	5975	0	1400	0	0	0	0	2	1	5.0	8	9	25.0	75.0	25.0	66.0	 	3	N	5	2	163884.0	370212.0	0.0	0.0	1910	1988	0	 	 	3.93	10.0	0.0	10.0	1	1015640026.0	0	014401	998623	221661	9a	 	108S027	10516	 	0.0	 	1	16V2	0	200.97949191	1848.89442007
26087	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1548	45	108	 146.01	2000	02	5	10028	L013	19	3700	1	08	4B	314 EAST 86 STREET	C2-8A	 	 	 	 	 	 	 	 	 	N	S4	04	0	 	361 HOLDINGS LLC	2043	7796	2020	5776	600	1420	0	0	0	0	2	1	4.0	4	5	20.0	102.17	20.0	68.0	E	3	N	5	5	487344.0	658858.0	0.0	0.0	1925	1987	0	 	 	3.82	10.0	2.0	10.0	1	1015480045.0	0	014601	997772	222481	9a	 	108S026	10515	 	0.0	 	1	16V2	0	251.297830414	2098.61074577
26088	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1561	11	108	 136	2000	02	5	10028	E022	19	3800	1	08	3B	415 EAST 81 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	413-415-417 E. 81 REA	2554	9570	0	9570	0	0	0	0	0	0	2	1	5.0	21	21	25.0	102.17	25.0	81.0	 	3	N	5	2	313200.0	1258650.0	0.0	0.0	1930	1989	0	 	 	3.75	4.0	0.0	4.0	1	1015610011.0	0	0136	997939	221060	9a	 	108S019	10516	 	0.0	 	1	16V2	0	259.03457592	2693.42911187
26089	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1565	1	108	 144.01	2000	02	5	10028	L013	19	3800	1	08	4B	1646 1 AVENUE	C1-9	R10A	 	 	C1-5	 	 	 	 	 	Y	D4	03	0	X	TRI-FAITH HOUSING CP	19200	193836	29206	164630	0	6148	23058	0	0	0	2	1	17.0	147	149	204.33	94.0	202.0	90.0	 	1	N	3	2	3564000.0	13045050.0	3564000.0	13045050.0	1968	0	0	 	 	10.1	10.0	2.0	10.0	1	1015650001.0	0	014401	998283	222138	9a	 	108S027	10516	 	0.0	 	1	16V2	0	601.528453117	19389.358183
26090	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1578	14	108	 136	7000	02	5	10028	E022	19	3800	1	08	3B	525 EAST 81 STREET	R8B	 	 	 	 	 	 	 	 	 	N	D3	03	0	 	ELK 525 EAST 81ST LLC	7663	24960	0	24960	0	0	0	0	0	0	2	1	5.0	44	44	75.0	102.17	75.0	73.0	 	3	N	5	2	814500.0	2659950.0	0.0	0.0	1957	1986	0	 	 	3.26	4.0	0.0	4.0	1	1015780014.0	0	0136	998642	220670	9a	 	108S029	10516	 	0.0	 	1	16V2	0	362.472928891	8000.27472251
26091	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1578	140	108	 136	7000	02	5	10028	E022	19	3800	1	08	3B	520 EAST 82 STREET	R8B	 	 	 	 	 	 	 	 	 	N	A4	01	0	 	GROSSI, MARGARET	1916	4340	0	4340	0	0	0	0	0	0	2	1	4.0	1	1	18.75	102.17	19.0	63.0	 	3	N	5	2	58209.0	124416.0	1550.0	1550.0	1920	0	0	 	 	2.27	4.0	0.0	4.0	1	1015780140.0	0	0136	998640	220790	9a	 	108S029	10516	 	0.0	 	1	16V2	0	244.720329101	1941.12646671
26092	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1564	37	108	 144.01	4000	02	5	10028	L013	19	3800	1	08	4B	426 EAST 85 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	EASTSIDE REALTY CO.,	2554	8145	0	8145	0	0	0	0	0	0	2	1	5.0	17	17	25.0	102.17	25.0	63.0	 	3	N	5	2	149400.0	737550.0	0.0	0.0	1925	1982	0	 	 	3.19	4.0	0.0	4.0	1	1015640037.0	0	014401	998433	221812	9a	 	108S027	10516	 	0.0	 	1	16V2	0	255.152521322	2443.20234241
26093	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1562	10	108	 136	1001	02	5	10028	E022	19	3800	1	08	3B	415 EAST 82 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C6	02	0	 	SETBON, ADRIENNE	2554	8020	0	8020	0	0	0	0	0	0	2	1	5.0	16	16	25.0	102.17	25.0	62.0	 	3	N	5	2	231750.0	777150.0	25960.0	25960.0	1910	1988	0	 	 	3.14	4.0	0.0	4.0	1	1015620010.0	0	0136	998044	221303	9a	 	108S019	10516	 	0.0	 	1	16V2	0	258.344381703	2585.61086257
26094	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1578	12	108	 136	7000	02	5	10028	E022	19	3800	1	08	3B	519 EAST 81 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C6	02	0	 	519 EAST 81 ST OWNERS	2554	8320	0	8320	0	0	0	0	0	0	2	1	5.0	20	20	25.0	102.17	25.0	72.0	 	3	N	5	2	270000.0	1058400.0	4719.0	4719.0	1910	1986	0	 	 	3.26	4.0	0.0	4.0	1	1015780012.0	0	0136	998576	220706	9a	 	108S029	10516	 	0.0	 	1	16V2	0	260.88763395	2659.00031784
26096	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1581	30	108	 144.01	3000	02	5	10028	L013	19	3800	1	08	4B	110 EAST END AVENUE	R10A	R8B	 	 	 	 	 	 	 	 	Y	D9	03	0	 	ONE TEN E END ASSOCIA	20200	150754	13000	137754	3000	0	10000	0	0	0	2	1	14.0	144	146	102.17	198.0	102.17	179.0	 	0	N	3	2	2943000.0	11843100.0	0.0	0.0	1951	0	0	 	 	7.46	10.0	0.0	10.0	1	1015810030.0	0	014401	999241	221362	9a	 	108S028	10516	 	0.0	 	1	16V2	0	624.794918488	22385.0443383
26097	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1547	130	108	 146.01	4000	02	5	10028	L013	19	3700	1	08	4B	352 EAST 85 STREET	C1-9	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	RITA REALTIES INC	2554	7610	0	7610	0	0	0	0	0	0	2	1	4.0	16	16	25.0	102.17	25.0	73.0	 	3	N	5	1	180000.0	652050.0	0.0	0.0	1915	1980	0	 	 	2.98	10.0	2.0	10.0	1	1015470130.0	0	014601	997972	222069	9a	 	108S026	10515	 	0.0	 	1	16V2	0	250.139355601	2315.81332545
26098	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1582	15	108	 144.01	1000	02	5	10028	L013	19	3800	1	08	4B	529 EAST 85 STREET	R8B	 	 	 	 	 	 	 	 	 	N	D1	03	0	 	MEADWAY ESTATES INC	7663	38700	0	38700	0	0	0	0	0	0	2	1	6.0	29	29	75.0	102.17	74.0	85.0	 	2	N	5	2	472500.0	2701350.0	0.0	0.0	1920	1988	0	 	 	5.05	4.0	0.0	4.0	1	1015820015.0	0	014401	999175	221583	9a	 	108S028	10516	 	0.0	 	1	16V2	0	360.95946689	7910.97404467
26099	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1546	12	108	 138	6000	02	5	10028	E022	19	3700	1	08	4B	317 EAST 83 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	R&J REALTY CORP	2554	9880	0	9880	0	0	0	0	0	0	2	1	5.0	20	20	25.0	102.17	25.0	88.0	 	3	N	5	1	118350.0	436050.0	0.0	0.0	1910	1988	0	 	 	3.87	4.0	0.0	4.0	1	1015460012.0	0	0138	997555	221877	9a	 	108S018	10515	 	0.0	 	1	16V2	0	261.527137586	2601.6064399
26100	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1564	24	108	 144.01	4000	02	5	10028	L013	19	3800	1	08	4B	1597 YORK AVENUE	R10	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	YORK 97, LLC	1950	8290	1500	6790	0	1500	0	0	0	0	2	1	5.0	16	18	26.0	75.0	26.0	66.0	 	3	N	5	2	337500.0	1054350.0	0.0	0.0	1910	1994	0	 	 	4.25	10.0	0.0	10.0	1	1015640024.0	0	014401	998599	221617	9a	 	108S027	10516	 	0.0	 	1	16V2	0	201.478124409	1867.9166125
26101	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1583	127	108	 144.02	4003	02	5	10128	L013	19	3800	1	08	4B	558 EAST 87 STREET	R8B	 	 	 	 	 	 	 	 	 	N	A4	01	0	 	PIEL JONATHAN B	692	1824	0	1824	0	0	0	0	0	0	2	1	3.0	1	1	20.0	34.58	20.0	34.0	 	3	Y	3	1	60680.0	131932.0	1550.0	1550.0	1899	0	0	Henderson Place Historic District	 	2.64	4.0	0.0	4.0	1	1015830127.0	0	014402	999601	221854	9a	 	108S028	10516	 	0.0	 	1	16V2	0	142.14383614	788.488485031
26102	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1584	46	108	 144.02	4002	02	5	10128	L013	19	3800	1	08	5B	506 EAST 88 STREET	R8B	 	 	 	 	 	 	 	 	 	N	D9	03	0	 	506 EAST 88TH STREET	5035	21500	0	21500	0	0	0	0	0	0	2	1	5.0	39	39	50.0	100.71	50.0	80.0	 	3	N	5	2	508500.0	2345850.0	0.0	0.0	1915	1987	0	 	 	4.27	4.0	0.0	4.0	1	1015840046.0	0	014402	999294	222281	9a	 	108S028	10516	 	0.0	 	1	16V2	0	304.012050518	5074.34750078
26103	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1579	137	108	 136	8001	02	5	10028	E022	19	3800	1	08	4B	526 EAST 83 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	SALVAN SHERWOOD A	2550	8164	0	8164	0	0	0	0	0	0	2	1	5.0	10	10	25.0	102.17	25.0	65.0	 	3	N	1	2	158415.0	525590.0	0.0	0.0	1900	1987	0	 	 	3.2	4.0	0.0	4.0	1	1015790137.0	0	0136	998842	220979	9a	 	108S029	10516	 	1015790035.0	11/17/1993	1	16V2	0	259.39406637	2566.51231185
26104	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1567	31	108	 144.02	2000	02	5	10128	L013	19	3800	1	08	5B	440 EAST 88 STREET	R8B	 	 	 	 	 	 	 	 	 	N	D3	03	0	 	SGRC 440	5050	27847	0	27847	0	0	0	0	0	0	2	1	8.0	35	35	50.0	101.0	50.0	87.0	 	3	N	5	1	1174500.0	2169900.0	0.0	0.0	1929	1989	0	 	 	5.51	4.0	0.0	4.0	1	1015670031.0	0	014402	998917	222490	9a	 	108S027	10516	 	0.0	 	1	16V2	0	312.445193054	5419.56056928
26105	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1583	1	108	 144.02	4004	02	5	10028	L013	19	3800	1	08	4B	1634 YORK AVENUE	R10A	 	 	 	C1-5	 	 	 	 	 	N	C7	04	0	P	PHIDO CO. INC.	3000	10600	1900	8700	0	1900	0	0	0	0	2	2	4.0	11	14	40.0	75.0	40.0	61.0	 	2	N	3	2	194850.0	1236150.0	0.0	0.0	1900	1987	0	 	 	3.53	10.0	0.0	10.0	1	1015830001.0	0	014402	999003	221991	9a	 	108S028	10516	 	0.0	 	1	16V2	0	244.533661605	3440.72007929
26106	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1563	39	108	 136	1000	02	5	10028	E022	19	3800	1	08	4B	430 EAST 84 STREET	R8B	 	 	 	 	 	 	 	 	 	N	B1	01	0	 	POMERANTZ, MARIE BREN	1703	2736	0	2736	0	0	0	0	0	0	2	1	4.0	2	2	16.67	102.17	16.67	48.0	E	3	N	5	1	70545.0	152064.0	0.0	0.0	1899	0	0	 	 	1.61	4.0	0.0	4.0	1	1015630039.0	0	0136	998265	221603	9a	 	108S019	10516	 	0.0	 	1	16V2	0	241.078074313	1700.41448754
26107	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1567	35	108	 144.02	2000	02	5	10128	L013	19	3800	1	08	5B	432 EAST 88 STREET	R8B	 	 	 	 	 	 	 	 	 	N	D3	03	0	 	EAST 88TH STREET ASSO	5051	24572	0	24572	0	0	0	0	0	0	2	1	7.0	45	45	50.15	100.71	50.0	66.0	 	3	N	5	2	820350.0	2856600.0	0.0	0.0	1973	1989	0	 	 	4.86	4.0	0.0	4.0	1	1015670035.0	0	014402	998829	222539	9a	 	108S027	10516	 	0.0	 	1	16V2	0	308.742622901	5226.62671999
26108	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1590	36	108	 136	5004	02	5	10028	E022	19	3800	1	08	4B	85 EAST END AVENUE	R10A	 	 	 	 	 	 	 	 	 	N	D6	04	0	 	EAST END TOWER LLC	22499	169386	19467	149919	967	0	18500	0	0	0	2	1	15.0	155	157	127.67	198.0	128.0	198.0	G	2	Y	3	1	2790000.0	19408950.0	0.0	0.0	1951	2010	0	 	 	7.53	10.0	0.0	10.0	1	1015900036.0	0	0136	999319	220906	9a	 	108S029	10516	 	0.0	 	1	16V2	0	655.205585542	22665.9128716
26109	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1566	128	108	 144.02	1000	02	5	10128	L013	19	3800	1	08	4B	446 EAST 87 STREET	R10A	 	 	 	C1-5	 	 	 	 	 	N	C1	02	0	 	NETHERWORLD GROUP LLC	1643	6825	0	6825	0	0	0	0	0	0	2	1	5.0	11	11	25.0	65.17	23.0	55.0	 	3	Y	5	1	121500.0	629550.0	0.0	0.0	1940	1986	0	 	 	4.15	10.0	0.0	10.0	1	1015660128.0	0	014402	998880	222231	9a	 	108S027	10516	 	0.0	 	1	16V2	0	185.448762692	1687.60918869
26110	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1567	48	108	 144.02	2000	02	5	10128	L013	19	3800	1	08	5B	1676 1 AVENUE	R10	 	 	 	C1-5	 	 	 	 	 	N	S9	04	0	 	CVEK 1676 FIRST AVE.,	2000	6000	1500	4500	0	1500	0	0	0	0	2	1	4.0	6	8	25.0	80.0	25.0	58.0	 	3	N	5	2	150114.0	561553.0	0.0	0.0	1920	0	0	 	 	3.0	10.0	0.0	10.0	1	1015670048.0	0	014402	998553	222647	9a	 	108S027	10516	 	0.0	 	1	16V2	0	220.06825809	2198.4277521
26111	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1546	39	108	 138	6000	02	5	10028	E022	19	3700	1	08	4B	330 EAST 84 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	EMMANUEL MISTHOPOULOS	2554	8420	0	8420	0	0	0	0	0	0	2	1	5.0	15	15	25.0	102.17	25.0	70.0	 	3	N	5	1	198000.0	725850.0	0.0	0.0	1920	1987	0	 	 	3.3	4.0	0.0	4.0	1	1015460039.0	0	0138	997650	221945	9a	 	108S018	10515	 	0.0	 	1	16V2	0	256.761309035	2592.43035666
26112	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1562	47	108	 136	1001	02	5	10028	E022	19	3800	1	08	4B	1588 1 AVENUE	C1-9	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	1588 1ST AVE LLC	2000	7750	1200	6550	0	1200	0	0	0	0	2	1	5.0	8	10	25.0	80.0	25.0	60.0	 	3	N	5	2	213380.0	431997.0	0.0	0.0	1915	1984	0	 	 	3.88	10.0	2.0	10.0	1	1015620047.0	0	0136	997908	221481	9a	 	108S019	10516	 	0.0	 	1	16V2	0	218.887395631	2140.39811402
26113	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1580	50	108	 136	8000	02	5	10028	E022	19	3800	1	08	4B	1590 YORK AVENUE	R10	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	GOODWOOD REALTY,	1849	7675	1200	6475	0	1200	0	0	0	0	2	1	5.0	8	9	25.33	73.0	25.0	60.0	 	3	N	5	2	363449.0	733181.0	0.0	0.0	1920	2006	2006	 	 	4.15	10.0	0.0	10.0	1	1015800050.0	0	0136	998670	221392	9a	 	108S029	10516	 	0.0	 	1	16V2	0	205.904981271	2071.89625239
26114	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1562	9	108	 136	1001	02	5	10028	E022	19	3800	1	08	3B	413 EAST 82 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C6	02	0	 	413 E 82 ST APT CORP	2554	8020	0	8020	0	0	0	0	0	0	2	1	5.0	22	22	25.0	102.17	25.0	62.0	 	3	N	5	2	257850.0	880650.0	0.0	0.0	1910	1984	0	 	 	3.14	4.0	0.0	4.0	1	1015620009.0	0	0136	998022	221315	9a	 	108S019	10516	 	0.0	 	1	16V2	0	259.930506229	2668.40520736
26115	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1560	29	108	 136	3000	02	5	10028	E022	19	3800	1	08	3B	45O EAST 81 STREET	R10	R8B	 	 	C1-5	 	 	 	 	 	Y	C7	04	0	 	LL 450 EAST 81ST STRE	4418	18190	900	17290	900	0	0	0	0	0	2	1	6.0	34	38	43.25	102.17	43.0	87.0	 	3	N	5	2	783000.0	2168550.0	0.0	0.0	1910	1986	0	 	 	4.12	10.0	0.0	10.0	1	1015600029.0	0	0136	998082	220797	9a	 	108S019	10516	 	0.0	 	1	16V2	0	296.200063878	4525.67054907
26116	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1577	45	108	 136	6000	02	5	10028	E022	19	3800	1	08	3B	504 EAST 81 STREET	R8B	R10	 	 	C1-5	 	 	 	 	 	Y	D1	03	0	X	MEMORIAL HOSP FOR ETA	10217	38520	0	38520	0	0	0	0	0	0	2	1	6.0	71	71	100.0	102.17	100.0	77.0	 	3	N	5	2	1440000.0	4426200.0	1440000.0	4426200.0	1920	1968	0	 	 	3.77	4.0	0.0	4.0	1	1015770045.0	0	0136	998376	220634	9a	 	108S020	10516	 	0.0	 	1	16V2	0	400.570701968	10018.6096903
